pod,timestamp,value
frontend,1732921788,196.333572
frontend,1732921828,197.208405
frontend,1732921868,198.758194
frontend,1732921908,198.758194
frontend,1732921948,199.388356
frontend,1732921988,199.942848
frontend,1732922028,199.942848
frontend,1732922068,200.24094
frontend,1732922108,201.135903
frontend,1732922148,201.135903
frontend,1732922188,202.35901
frontend,1732922228,202.35901
frontend,1732922268,204.345659
frontend,1732922308,208.539107
frontend,1732922348,217.384595
frontend,1732922388,217.384595
frontend,1732922428,221.257421
frontend,1732922468,225.186688
frontend,1732922508,225.186688
frontend,1732922548,227.01154
frontend,1732922588,228.714445
frontend,1732922628,228.714445
frontend,1732922668,230.005972
frontend,1732922708,230.3296
frontend,1732922748,230.3296
frontend,1732922788,230.691745
frontend,1732922828,230.691745
frontend,1732922868,230.691745
frontend,1732922908,230.691745
frontend,1732922948,230.691745
frontend,1732922988,230.691745
frontend,1732923028,230.691745
frontend,1732913908,71.316066
frontend,1732913948,71.9063
frontend,1732913988,71.9063
frontend,1732914028,73.002745
frontend,1732914068,73.695475
frontend,1732914108,73.695475
frontend,1732914148,74.234293
frontend,1732914188,75.009727
frontend,1732914228,75.009727
frontend,1732914268,75.512573
frontend,1732914308,76.113177
frontend,1732914348,76.113177
frontend,1732914388,76.605409
frontend,1732914428,77.225393
frontend,1732914468,77.225393
frontend,1732914508,78.012362
frontend,1732914548,78.012362
frontend,1732914588,84.302766
frontend,1732914628,87.123067
frontend,1732914668,90.380874
frontend,1732914708,90.380874
frontend,1732914748,94.540712
frontend,1732914788,97.795198
frontend,1732914828,97.795198
frontend,1732914868,99.762183
frontend,1732914908,103.301741
frontend,1732914948,103.301741
frontend,1732914988,106.191668
frontend,1732915028,110.515689
frontend,1732915068,110.515689
frontend,1732915108,113.042221
frontend,1732915148,116.740991
frontend,1732915188,116.740991
frontend,1732915228,120.803191
frontend,1732915268,124.704051
frontend,1732915308,124.704051
frontend,1732915348,129.129739
frontend,1732915388,131.876579
frontend,1732915428,131.876579
frontend,1732915468,135.430531
frontend,1732915508,140.396897
frontend,1732915548,140.396897
frontend,1732915588,143.624664
frontend,1732915628,147.262216
frontend,1732915668,147.262216
frontend,1732915708,148.82366
frontend,1732915748,153.028168
frontend,1732915788,153.028168
frontend,1732915828,155.947235
frontend,1732915868,156.567978
frontend,1732915908,156.567978
frontend,1732915948,156.954388
frontend,1732915988,157.516808
frontend,1732916028,157.516808
frontend,1732916068,158.054709
frontend,1732916108,158.373082
frontend,1732916148,158.373082
frontend,1732916188,158.883102
frontend,1732916228,159.516175
frontend,1732916268,159.516175
frontend,1732916308,160.134532
frontend,1732916348,166.208202
frontend,1732916388,166.208202
frontend,1732916428,175.238435
frontend,1732916468,179.94748
frontend,1732916508,179.94748
frontend,1732916548,185.20974
frontend,1732916588,191.069885
frontend,1732916628,191.069885
frontend,1732916668,197.68251
frontend,1732916708,197.68251
frontend,1732916748,205.422597
frontend,1732916788,210.52773
frontend,1732916828,217.703278
frontend,1732916868,217.703278
frontend,1732916908,222.573178
frontend,1732916948,230.431874
frontend,1732916988,230.431874
frontend,1732917028,235.618591
frontend,1732917068,235.988015
frontend,1732917108,235.988015
frontend,1732917148,236.273778
frontend,1732917188,236.734175
frontend,1732917228,236.734175
frontend,1732917268,237.180092
frontend,1732917308,237.478154
frontend,1732917348,237.478154
frontend,1732917388,238.172602
frontend,1732917428,238.172602
frontend,1732917468,239.236105
frontend,1732917508,243.089139
frontend,1732917548,246.538917
frontend,1732917588,246.538917
frontend,1732917628,250.447882
frontend,1732917668,253.930237
frontend,1732917708,253.930237
frontend,1732917748,258.100166
frontend,1732917788,260.417384
frontend,1732917828,260.417384
frontend,1732917868,265.553261
frontend,1732917908,268.64294
frontend,1732917948,268.64294
frontend,1732917988,271.567006
frontend,1732918028,274.370752
frontend,1732918068,274.370752
frontend,1732918108,276.537343
frontend,1732918148,278.415295
frontend,1732918188,278.415295
frontend,1732918228,280.059381
frontend,1732918268,280.528602
frontend,1732918308,280.528602
frontend,1732918348,281.048981
frontend,1732918388,286.21435
frontend,1732918428,286.21435
frontend,1732918468,289.679958
frontend,1732918508,294.227401
frontend,1732918548,294.227401
frontend,1732918588,298.025402
frontend,1732918628,301.968211
frontend,1732918668,301.968211
frontend,1732918708,305.271802
frontend,1732918748,309.24205
frontend,1732918788,309.24205
frontend,1732918828,312.389238
frontend,1732918868,312.389238
frontend,1732918908,317.625488
frontend,1732918948,322.258678
frontend,1732918988,326.750071
frontend,1732919028,326.750071
frontend,1732919068,327.925727
frontend,1732919108,328.393768
frontend,1732919148,328.393768
frontend,1732919188,328.762593
frontend,1732919228,329.212694
frontend,1732919268,329.212694
frontend,1732919308,329.786877
frontend,1732919348,332.570277
frontend,1732919388,332.570277
frontend,1732919428,334.855643
frontend,1732919468,338.154097
frontend,1732919508,338.154097
frontend,1732919548,341.990745
frontend,1732919588,344.429747
frontend,1732919628,344.429747
frontend,1732919668,347.893996
frontend,1732919708,351.003185
frontend,1732919748,351.003185
frontend,1732919788,354.431792
frontend,1732919828,354.431792
frontend,1732919868,358.953897
frontend,1732919908,361.946934
frontend,1732919948,364.740937
frontend,1732919988,364.740937
frontend,1732920028,370.518632
frontend,1732920068,374.192277
frontend,1732920108,374.192277
frontend,1732920148,377.883372
frontend,1732920188,381.241865
frontend,1732920228,381.241865
frontend,1732920268,384.561492
frontend,1732920308,387.939896
frontend,1732920348,387.939896
frontend,1732920388,391.821438
frontend,1732920428,394.508965
frontend,1732920468,394.508965
frontend,1732920508,398.672018
frontend,1732920548,401.280813
frontend,1732920588,401.280813
frontend,1732920628,402.830905
frontend,1732920668,403.245808
frontend,1732920708,403.245808
frontend,1732920748,405.244615
frontend,1732920788,409.878271
frontend,1732920828,409.878271
frontend,1732920868,413.0485
frontend,1732920908,413.496879
frontend,1732920948,413.496879
frontend,1732920988,415.069839
frontend,1732921028,421.339409
frontend,1732921068,421.339409
frontend,1732921108,425.044262
frontend,1732921148,427.354566
frontend,1732921188,427.354566
frontend,1732921228,429.563344
frontend,1732921268,430.880546
frontend,1732921308,430.880546
frontend,1732921348,432.189455
frontend,1732921388,434.218008
frontend,1732921428,434.218008
frontend,1732921468,435.758282
frontend,1732921508,437.961112
frontend,1732921548,437.961112
frontend,1732921588,439.076777
frontend,1732921628,440.355091
frontend,1732921668,440.355091
frontend,1732921708,441.914477
frontend,1732921748,443.626844
frontend,1732921788,443.626844
frontend,1732921828,444.984011
frontend,1732921868,446.290646
frontend,1732921908,446.290646
frontend,1732921948,447.465532
frontend,1732921988,447.739972
frontend,1732922028,447.739972
frontend,1732922068,448.149762
frontend,1732922108,448.149762
frontend,1732922148,449.163936
frontend,1732922188,450.52921
frontend,1732922228,450.52921
frontend,1732922268,452.5577
frontend,1732922308,458.093831
frontend,1732922348,465.773071
frontend,1732922388,465.773071
frontend,1732922428,470.679546
frontend,1732922468,474.332341
frontend,1732922508,474.332341
frontend,1732922548,476.366976
frontend,1732922588,478.553863
frontend,1732922628,478.553863
frontend,1732922668,479.681779
frontend,1732922708,479.946075
frontend,1732922748,479.946075
frontend,1732922788,480.362275
frontend,1732922828,480.362275
frontend,1732922868,480.762346
frontend,1732922908,481.15418
frontend,1732922948,481.624868
frontend,1732922988,481.624868
frontend,1732923028,481.624868
frontend,1732923068,481.624868
frontend,1732923108,481.624868
frontend,1732923148,481.624868
frontend,1732923188,481.624868
frontend,1732923228,481.624868
recommendationservice,1732919788,3.883471
recommendationservice,1732919828,7.737499
recommendationservice,1732919868,7.737499
recommendationservice,1732919908,11.418844
recommendationservice,1732919948,15.319212
recommendationservice,1732919988,15.319212
recommendationservice,1732920028,20.61853
recommendationservice,1732920068,25.492096
recommendationservice,1732920108,25.492096
recommendationservice,1732920148,29.020616
recommendationservice,1732920188,33.047403
recommendationservice,1732920228,33.047403
recommendationservice,1732920268,37.450412
recommendationservice,1732920308,37.450412
recommendationservice,1732920348,42.552843
recommendationservice,1732920388,45.994268
recommendationservice,1732920428,50.198185
recommendationservice,1732920468,50.198185
recommendationservice,1732920508,55.142116
recommendationservice,1732920548,56.886188
recommendationservice,1732920588,56.886188
recommendationservice,1732920628,57.593771
recommendationservice,1732920668,58.117005
recommendationservice,1732920708,58.117005
recommendationservice,1732920748,58.887042
recommendationservice,1732920788,58.887042
recommendationservice,1732920828,58.887042
recommendationservice,1732920868,58.887042
recommendationservice,1732920908,58.887042
recommendationservice,1732920948,58.887042
recommendationservice,1732920988,58.887042
frontend,1732917548,3.6329
frontend,1732917588,3.6329
frontend,1732917628,7.614077
frontend,1732917668,10.078493
frontend,1732917708,10.078493
frontend,1732917748,13.505364
frontend,1732917788,15.829844
frontend,1732917828,15.829844
frontend,1732917868,20.053281
frontend,1732917908,22.881523
frontend,1732917948,22.881523
frontend,1732917988,26.139908
frontend,1732918028,30.098901
frontend,1732918068,30.098901
frontend,1732918108,33.69644
frontend,1732918148,37.794452
frontend,1732918188,37.794452
frontend,1732918228,38.306858
frontend,1732918268,38.687917
frontend,1732918308,38.687917
frontend,1732918348,39.181032
frontend,1732918388,44.538609
frontend,1732918428,44.538609
frontend,1732918468,47.046773
frontend,1732918508,50.710103
frontend,1732918548,50.710103
frontend,1732918588,53.968515
frontend,1732918628,58.155689
frontend,1732918668,58.155689
frontend,1732918708,61.606325
frontend,1732918748,64.487435
frontend,1732918788,64.487435
frontend,1732918828,68.80598
frontend,1732918868,73.630791
frontend,1732918908,73.630791
frontend,1732918948,79.266207
frontend,1732918988,82.802312
frontend,1732919028,82.802312
frontend,1732919068,84.193901
frontend,1732919108,84.717138
frontend,1732919148,84.717138
frontend,1732919188,85.098253
frontend,1732919228,85.683076
frontend,1732919268,85.683076
frontend,1732919308,86.025577
frontend,1732919348,88.738451
frontend,1732919388,88.738451
frontend,1732919428,91.289304
frontend,1732919468,94.234836
frontend,1732919508,94.234836
frontend,1732919548,97.719296
frontend,1732919588,100.765629
frontend,1732919628,100.765629
frontend,1732919668,103.105369
frontend,1732919708,105.686574
frontend,1732919748,105.686574
frontend,1732919788,108.700758
frontend,1732919828,112.788185
frontend,1732919868,112.788185
frontend,1732919908,116.593605
frontend,1732919948,120.121581
frontend,1732919988,120.121581
frontend,1732920028,124.745693
frontend,1732920068,127.802629
frontend,1732920108,127.802629
frontend,1732920148,130.850789
frontend,1732920188,133.802306
frontend,1732920228,133.802306
frontend,1732920268,137.860955
frontend,1732920308,140.400389
frontend,1732920348,140.400389
frontend,1732920388,144.400611
frontend,1732920428,148.375955
frontend,1732920468,148.375955
frontend,1732920508,152.715544
frontend,1732920548,155.620147
frontend,1732920588,155.620147
frontend,1732920628,156.902508
frontend,1732920668,157.462664
frontend,1732920708,157.462664
frontend,1732920748,159.166638
frontend,1732920788,165.137221
frontend,1732920828,165.137221
frontend,1732920868,167.868862
frontend,1732920908,168.322354
frontend,1732920948,168.322354
frontend,1732920988,170.849764
frontend,1732921028,170.849764
frontend,1732921068,177.270534
frontend,1732921108,179.967275
frontend,1732921148,182.879357
frontend,1732921188,182.879357
frontend,1732921228,184.458803
frontend,1732921268,185.568822
frontend,1732921308,185.568822
frontend,1732921348,187.378753
frontend,1732921388,188.789184
frontend,1732921428,188.789184
frontend,1732921468,190.549359
frontend,1732921508,190.549359
frontend,1732921548,192.114704
frontend,1732921588,193.14125
frontend,1732921628,193.932342
frontend,1732921668,193.932342
frontend,1732921708,195.096718
frontend,1732921748,197.003485
frontend,1732921788,197.003485
frontend,1732921828,198.345302
frontend,1732921868,199.591531
frontend,1732921908,199.591531
frontend,1732921948,200.418116
frontend,1732921988,200.418116
frontend,1732922028,200.897971
frontend,1732922068,201.196239
frontend,1732922108,201.196239
frontend,1732922148,202.479267
frontend,1732922188,203.827508
frontend,1732922228,205.355557
frontend,1732922268,205.355557
frontend,1732922308,205.355557
frontend,1732922348,205.355557
frontend,1732922388,205.355557
frontend,1732922428,205.355557
frontend,1732922468,205.355557
frontend,1732922508,205.355557
frontend,1732914548,1.198504
frontend,1732914588,1.198504
frontend,1732914628,4.867549
frontend,1732914668,8.383514
frontend,1732914708,8.383514
frontend,1732914748,13.503759
frontend,1732914788,17.068646
frontend,1732914828,17.068646
frontend,1732914868,19.472014
frontend,1732914908,19.472014
frontend,1732914948,22.691383
frontend,1732914988,25.557872
frontend,1732915028,30.879013
frontend,1732915068,30.879013
frontend,1732915108,34.39386
frontend,1732915148,37.127009
frontend,1732915188,37.127009
frontend,1732915228,40.361829
frontend,1732915268,44.396547
frontend,1732915308,44.396547
frontend,1732915348,47.432033
frontend,1732915388,50.571779
frontend,1732915428,50.571779
frontend,1732915468,53.717675
frontend,1732915508,53.717675
frontend,1732915548,59.079452
frontend,1732915588,62.949618
frontend,1732915628,66.435295
frontend,1732915668,66.435295
frontend,1732915708,67.536791
frontend,1732915748,69.77798
frontend,1732915788,69.77798
frontend,1732915828,74.615694
frontend,1732915868,75.543465
frontend,1732915908,75.543465
frontend,1732915948,76.225914
frontend,1732915988,76.641033
frontend,1732916028,76.641033
frontend,1732916068,77.111732
frontend,1732916108,77.537332
frontend,1732916148,77.537332
frontend,1732916188,78.037621
frontend,1732916228,78.037621
frontend,1732916268,78.037621
frontend,1732916308,78.037621
frontend,1732916348,78.037621
frontend,1732916388,78.037621
frontend,1732916428,78.037621
frontend,1732914548,1.867014
frontend,1732914588,1.867014
frontend,1732914628,6.501883
frontend,1732914668,9.239711
frontend,1732914708,9.239711
frontend,1732914748,12.754896
frontend,1732914788,15.08169
frontend,1732914828,15.08169
frontend,1732914868,17.641048
frontend,1732914908,20.479654
frontend,1732914948,20.479654
frontend,1732914988,22.623782
frontend,1732915028,26.028396
frontend,1732915068,26.028396
frontend,1732915108,30.044564
frontend,1732915148,34.32528
frontend,1732915188,34.32528
frontend,1732915228,38.197359
frontend,1732915268,42.243581
frontend,1732915308,42.243581
frontend,1732915348,46.184493
frontend,1732915388,49.888592
frontend,1732915428,49.888592
frontend,1732915468,54.384711
frontend,1732915508,58.613793
frontend,1732915548,58.613793
frontend,1732915588,61.452254
frontend,1732915628,65.61254
frontend,1732915668,65.61254
frontend,1732915708,67.078398
frontend,1732915748,70.312873
frontend,1732915788,70.312873
frontend,1732915828,74.402833
frontend,1732915868,74.402833
frontend,1732915908,75.268119
frontend,1732915948,75.675751
frontend,1732915988,75.675751
frontend,1732916028,76.084736
frontend,1732916068,76.400204
frontend,1732916108,76.85572
frontend,1732916148,76.85572
frontend,1732916188,77.327374
frontend,1732916228,77.327374
frontend,1732916268,77.327374
frontend,1732916308,77.327374
frontend,1732916348,77.327374
frontend,1732916388,77.327374
frontend,1732916428,77.327374
frontend,1732922428,3.816585
frontend,1732922468,5.415009
frontend,1732922508,5.415009
frontend,1732922548,6.952513
frontend,1732922588,8.477674
frontend,1732922628,8.477674
frontend,1732922668,9.809435
frontend,1732922708,10.048828
frontend,1732922748,10.048828
frontend,1732922788,10.048828
frontend,1732922828,10.048828
frontend,1732922868,10.048828
frontend,1732922908,10.048828
frontend,1732922948,10.048828
frontend,1732922988,10.048828
currencyservice,1732918148,7.809887
currencyservice,1732918188,7.809887
currencyservice,1732918228,9.0545
currencyservice,1732918268,10.29683
currencyservice,1732918308,10.29683
currencyservice,1732918348,14.605276
currencyservice,1732918388,23.855131
currencyservice,1732918428,23.855131
currencyservice,1732918468,33.090914
currencyservice,1732918508,43.538183
currencyservice,1732918548,43.538183
currencyservice,1732918588,55.07063
currencyservice,1732918628,63.801189
currencyservice,1732918668,63.801189
currencyservice,1732918708,74.187882
currencyservice,1732918748,83.981743
currencyservice,1732918788,83.981743
currencyservice,1732918828,95.8757
currencyservice,1732918868,106.193013
currencyservice,1732918908,106.193013
currencyservice,1732918948,121.087893
currencyservice,1732918988,131.047267
currencyservice,1732919028,131.047267
currencyservice,1732919068,133.478977
currencyservice,1732919108,134.794805
currencyservice,1732919148,134.794805
currencyservice,1732919188,135.587148
currencyservice,1732919228,136.573658
currencyservice,1732919268,136.573658
currencyservice,1732919308,137.4414
currencyservice,1732919348,137.4414
currencyservice,1732919388,137.4414
currencyservice,1732919428,137.4414
currencyservice,1732919468,137.4414
currencyservice,1732919508,137.4414
currencyservice,1732919548,137.4414
frontend,1732916428,3.746073
frontend,1732916468,10.205597
frontend,1732916508,10.205597
frontend,1732916548,14.40375
frontend,1732916588,21.072531
frontend,1732916628,21.072531
frontend,1732916668,26.562727
frontend,1732916708,35.287491
frontend,1732916748,35.287491
frontend,1732916788,43.434597
frontend,1732916828,48.244331
frontend,1732916868,48.244331
frontend,1732916908,53.962209
frontend,1732916948,61.318612
frontend,1732916988,61.318612
frontend,1732917028,66.457245
frontend,1732917068,66.745376
frontend,1732917108,66.745376
frontend,1732917148,67.11143
frontend,1732917188,67.439093
frontend,1732917228,67.439093
frontend,1732917268,67.762078
frontend,1732917308,68.103427
frontend,1732917348,68.103427
frontend,1732917388,68.745575
frontend,1732917428,68.745575
frontend,1732917468,68.745575
frontend,1732917508,68.745575
frontend,1732917548,68.745575
frontend,1732917588,68.745575
frontend,1732917628,68.745575
frontend,1732914548,1.331477
frontend,1732914588,1.331477
frontend,1732914628,3.518573
frontend,1732914668,7.577087
frontend,1732914708,7.577087
frontend,1732914748,11.58072
frontend,1732914788,13.907705
frontend,1732914828,13.907705
frontend,1732914868,16.341258
frontend,1732914908,19.330209
frontend,1732914948,19.330209
frontend,1732914988,22.000656
frontend,1732915028,26.429172
frontend,1732915068,26.429172
frontend,1732915108,29.478053
frontend,1732915148,34.608428
frontend,1732915188,34.608428
frontend,1732915228,38.818491
frontend,1732915268,42.265995
frontend,1732915308,42.265995
frontend,1732915348,45.388329
frontend,1732915388,48.896246
frontend,1732915428,48.896246
frontend,1732915468,53.321748
frontend,1732915508,57.548236
frontend,1732915548,57.548236
frontend,1732915588,61.864013
frontend,1732915628,65.942541
frontend,1732915668,65.942541
frontend,1732915708,67.284422
frontend,1732915748,69.104105
frontend,1732915788,69.104105
frontend,1732915828,73.187358
frontend,1732915868,73.789055
frontend,1732915908,73.789055
frontend,1732915948,74.221209
frontend,1732915988,74.615786
frontend,1732916028,74.615786
frontend,1732916068,74.95912
frontend,1732916108,75.290045
frontend,1732916148,75.290045
frontend,1732916188,75.829516
frontend,1732916228,75.829516
frontend,1732916268,75.829516
frontend,1732916308,75.829516
frontend,1732916348,75.829516
frontend,1732916388,75.829516
frontend,1732916428,75.829516
frontend,1732913908,72.810946
frontend,1732913948,73.445943
frontend,1732913988,73.445943
frontend,1732914028,74.096498
frontend,1732914068,74.096498
frontend,1732914108,74.557007
frontend,1732914148,75.06489
frontend,1732914188,75.686712
frontend,1732914228,75.686712
frontend,1732914268,76.228656
frontend,1732914308,76.947353
frontend,1732914348,76.947353
frontend,1732914388,77.415013
frontend,1732914428,78.098831
frontend,1732914468,78.098831
frontend,1732914508,78.919868
frontend,1732914548,85.217922
frontend,1732914588,85.217922
frontend,1732914628,88.501351
frontend,1732914668,93.171962
frontend,1732914708,93.171962
frontend,1732914748,97.951713
frontend,1732914788,101.39714
frontend,1732914828,101.39714
frontend,1732914868,105.175182
frontend,1732914908,107.496918
frontend,1732914948,107.496918
frontend,1732914988,110.992526
frontend,1732915028,110.992526
frontend,1732915068,114.43285
frontend,1732915108,118.525376
frontend,1732915148,122.312375
frontend,1732915188,122.312375
frontend,1732915228,126.683973
frontend,1732915268,126.683973
frontend,1732915308,131.508825
frontend,1732915348,134.410135
frontend,1732915388,137.820863
frontend,1732915428,137.820863
frontend,1732915468,142.160906
frontend,1732915508,145.876821
frontend,1732915548,145.876821
frontend,1732915588,149.419625
frontend,1732915628,153.012313
frontend,1732915668,153.012313
frontend,1732915708,154.229242
frontend,1732915748,157.4909
frontend,1732915788,157.4909
frontend,1732915828,161.053329
frontend,1732915868,161.638587
frontend,1732915908,161.638587
frontend,1732915948,162.03056
frontend,1732915988,162.465566
frontend,1732916028,162.465566
frontend,1732916068,162.892435
frontend,1732916108,163.367854
frontend,1732916148,163.367854
frontend,1732916188,163.924314
frontend,1732916228,164.554714
frontend,1732916268,164.554714
frontend,1732916308,165.249491
frontend,1732916348,169.944127
frontend,1732916388,169.944127
frontend,1732916428,177.675491
frontend,1732916468,183.398016
frontend,1732916508,183.398016
frontend,1732916548,189.457355
frontend,1732916588,194.437247
frontend,1732916628,194.437247
frontend,1732916668,200.683118
frontend,1732916708,208.703264
frontend,1732916748,208.703264
frontend,1732916788,215.798139
frontend,1732916828,221.634092
frontend,1732916868,221.634092
frontend,1732916908,226.386819
frontend,1732916948,232.780258
frontend,1732916988,232.780258
frontend,1732917028,238.081908
frontend,1732917068,238.519291
frontend,1732917108,238.519291
frontend,1732917148,238.884637
frontend,1732917188,239.359446
frontend,1732917228,239.359446
frontend,1732917268,239.704967
frontend,1732917308,240.162879
frontend,1732917348,240.162879
frontend,1732917388,240.703949
frontend,1732917428,241.533377
frontend,1732917468,241.533377
frontend,1732917508,245.85022
frontend,1732917548,249.001964
frontend,1732917588,249.001964
frontend,1732917628,253.260773
frontend,1732917668,257.553476
frontend,1732917708,257.553476
frontend,1732917748,262.256524
frontend,1732917788,264.562503
frontend,1732917828,264.562503
frontend,1732917868,268.523293
frontend,1732917908,271.498853
frontend,1732917948,271.498853
frontend,1732917988,275.578713
frontend,1732918028,278.559414
frontend,1732918068,278.559414
frontend,1732918108,282.066467
frontend,1732918148,285.628539
frontend,1732918188,285.628539
frontend,1732918228,286.904564
frontend,1732918268,287.436468
frontend,1732918308,287.436468
frontend,1732918348,289.078066
frontend,1732918388,290.991401
frontend,1732918428,290.991401
frontend,1732918468,293.567569
frontend,1732918508,298.373048
frontend,1732918548,298.373048
frontend,1732918588,302.709718
frontend,1732918628,302.709718
frontend,1732918668,307.009377
frontend,1732918708,310.587559
frontend,1732918748,314.014737
frontend,1732918788,314.014737
frontend,1732918828,318.985777
frontend,1732918868,321.976048
frontend,1732918908,321.976048
frontend,1732918948,329.380323
frontend,1732918988,332.62365
frontend,1732919028,332.62365
frontend,1732919068,333.722862
frontend,1732919108,334.257897
frontend,1732919148,334.257897
frontend,1732919188,334.532117
frontend,1732919228,335.069381
frontend,1732919268,335.069381
frontend,1732919308,335.5437
frontend,1732919348,338.065268
frontend,1732919388,338.065268
frontend,1732919428,341.331246
frontend,1732919468,343.512381
frontend,1732919508,343.512381
frontend,1732919548,346.825443
frontend,1732919588,346.825443
frontend,1732919628,350.168412
frontend,1732919668,353.175522
frontend,1732919708,356.545359
frontend,1732919748,356.545359
frontend,1732919788,359.295345
frontend,1732919828,361.240489
frontend,1732919868,361.240489
frontend,1732919908,364.514405
frontend,1732919948,367.481055
frontend,1732919988,367.481055
frontend,1732920028,373.433663
frontend,1732920068,373.433663
frontend,1732920108,378.34749
frontend,1732920148,380.824962
frontend,1732920188,383.633831
frontend,1732920228,383.633831
frontend,1732920268,388.634824
frontend,1732920308,392.326894
frontend,1732920348,392.326894
frontend,1732920388,397.496515
frontend,1732920428,402.14883
frontend,1732920468,402.14883
frontend,1732920508,406.94932
frontend,1732920548,408.801137
frontend,1732920588,408.801137
frontend,1732920628,410.163628
frontend,1732920668,411.140922
frontend,1732920708,411.140922
frontend,1732920748,413.043535
frontend,1732920788,418.532969
frontend,1732920828,418.532969
frontend,1732920868,421.996763
frontend,1732920908,422.508354
frontend,1732920948,422.508354
frontend,1732920988,425.088972
frontend,1732921028,429.475813
frontend,1732921068,429.475813
frontend,1732921108,431.885685
frontend,1732921148,433.974684
frontend,1732921188,433.974684
frontend,1732921228,435.861584
frontend,1732921268,437.195917
frontend,1732921308,437.195917
frontend,1732921348,438.531267
frontend,1732921388,440.373589
frontend,1732921428,440.373589
frontend,1732921468,442.411857
frontend,1732921508,442.411857
frontend,1732921548,444.369683
frontend,1732921588,445.496769
frontend,1732921628,445.496769
frontend,1732921668,446.885939
frontend,1732921708,448.030157
frontend,1732921748,448.030157
frontend,1732921788,449.627818
frontend,1732921828,450.706804
frontend,1732921868,452.209625
frontend,1732921908,452.209625
frontend,1732921948,453.575025
frontend,1732921988,453.928606
frontend,1732922028,453.928606
frontend,1732922068,454.418933
frontend,1732922108,454.418933
frontend,1732922148,455.740925
frontend,1732922188,456.646034
frontend,1732922228,458.020372
frontend,1732922268,458.020372
frontend,1732922308,463.821744
frontend,1732922348,470.51748
frontend,1732922388,470.51748
frontend,1732922428,476.793773
frontend,1732922468,478.16896
frontend,1732922508,478.16896
frontend,1732922548,480.094501
frontend,1732922588,480.094501
frontend,1732922628,481.741069
frontend,1732922668,482.486287
frontend,1732922708,482.805349
frontend,1732922748,482.805349
frontend,1732922788,483.150132
frontend,1732922828,483.618078
frontend,1732922868,483.618078
frontend,1732922908,484.015467
frontend,1732922948,484.480386
frontend,1732922988,484.480386
frontend,1732923028,484.480386
frontend,1732923068,484.480386
frontend,1732923108,484.480386
frontend,1732923148,484.480386
frontend,1732923188,484.480386
frontend,1732923228,484.480386
frontend,1732922348,2.093365
frontend,1732922388,2.093365
frontend,1732922428,5.977556
frontend,1732922468,9.791117
frontend,1732922508,9.791117
frontend,1732922548,11.392647
frontend,1732922588,13.614735
frontend,1732922628,13.614735
frontend,1732922668,14.912908
frontend,1732922708,15.281304
frontend,1732922748,15.281304
frontend,1732922788,15.281304
frontend,1732922828,15.281304
frontend,1732922868,15.281304
frontend,1732922908,15.281304
frontend,1732922948,15.281304
frontend,1732922988,15.281304
frontend,1732913908,6.389856
frontend,1732913948,7.011854
frontend,1732913988,7.011854
frontend,1732914028,7.757169
frontend,1732914068,8.158862
frontend,1732914108,8.158862
frontend,1732914148,9.013414
frontend,1732914188,9.013414
frontend,1732914228,9.826807
frontend,1732914268,10.45237
frontend,1732914308,10.45237
frontend,1732914348,11.035509
frontend,1732914388,11.534617
frontend,1732914428,12.168141
frontend,1732914468,12.168141
frontend,1732914508,12.858249
frontend,1732914548,20.065044
frontend,1732914588,20.065044
frontend,1732914628,24.389362
frontend,1732914668,24.389362
frontend,1732914708,29.337582
frontend,1732914748,33.092116
frontend,1732914788,35.255086
frontend,1732914828,35.255086
frontend,1732914868,38.266689
frontend,1732914908,38.266689
frontend,1732914948,40.178418
frontend,1732914988,43.296469
frontend,1732915028,46.591246
frontend,1732915068,46.591246
frontend,1732915108,51.430344
frontend,1732915148,55.328373
frontend,1732915188,55.328373
frontend,1732915228,60.166482
frontend,1732915268,63.982169
frontend,1732915308,63.982169
frontend,1732915348,68.295601
frontend,1732915388,72.263066
frontend,1732915428,72.263066
frontend,1732915468,76.769908
frontend,1732915508,80.28
frontend,1732915548,80.28
frontend,1732915588,83.008487
frontend,1732915628,88.543175
frontend,1732915668,88.543175
frontend,1732915708,89.81737
frontend,1732915748,94.276244
frontend,1732915788,94.276244
frontend,1732915828,97.520292
frontend,1732915868,98.273615
frontend,1732915908,98.273615
frontend,1732915948,98.631593
frontend,1732915988,98.631593
frontend,1732916028,99.240765
frontend,1732916068,99.547129
frontend,1732916108,100.101616
frontend,1732916148,100.101616
frontend,1732916188,100.567997
frontend,1732916228,100.567997
frontend,1732916268,101.3697
frontend,1732916308,101.95877
frontend,1732916348,101.95877
frontend,1732916388,107.241766
frontend,1732916428,115.750563
frontend,1732916468,120.86535
frontend,1732916508,120.86535
frontend,1732916548,126.39521
frontend,1732916588,132.674333
frontend,1732916628,132.674333
frontend,1732916668,138.49524
frontend,1732916708,146.341875
frontend,1732916748,146.341875
frontend,1732916788,152.281242
frontend,1732916828,160.479092
frontend,1732916868,160.479092
frontend,1732916908,165.084495
frontend,1732916948,173.684796
frontend,1732916988,173.684796
frontend,1732917028,178.726652
frontend,1732917068,179.056565
frontend,1732917108,179.056565
frontend,1732917148,179.33594
frontend,1732917188,179.746804
frontend,1732917228,179.746804
frontend,1732917268,180.086321
frontend,1732917308,180.56034
frontend,1732917348,180.56034
frontend,1732917388,180.943418
