pod,timestamp,value
emailservice,1732923448,127.023755
emailservice,1732923468,127.023755
emailservice,1732923488,127.023755
emailservice,1732923508,127.023755
emailservice,1732923528,127.95379
emailservice,1732923548,127.95379
emailservice,1732923568,127.95379
emailservice,1732923588,128.261464
emailservice,1732923608,128.261464
emailservice,1732923628,128.261464
emailservice,1732923648,128.590028
emailservice,1732923668,128.590028
emailservice,1732923688,128.590028
emailservice,1732923708,128.956776
emailservice,1732923728,128.956776
emailservice,1732923748,129.261651
emailservice,1732923768,129.261651
emailservice,1732923788,129.261651
emailservice,1732923808,129.261651
emailservice,1732923828,129.675077
emailservice,1732923848,129.675077
emailservice,1732923868,129.675077
emailservice,1732923888,130.034496
emailservice,1732923908,130.034496
emailservice,1732923928,130.034496
emailservice,1732923948,130.431946
emailservice,1732923968,130.431946
emailservice,1732923988,130.431946
emailservice,1732924008,130.908979
emailservice,1732924028,130.908979
emailservice,1732924048,130.908979
emailservice,1732924068,131.234096
emailservice,1732924088,131.234096
emailservice,1732924108,131.234096
emailservice,1732924128,131.690236
emailservice,1732924148,131.690236
emailservice,1732924168,131.690236
emailservice,1732924188,132.250199
emailservice,1732924208,132.250199
emailservice,1732924228,132.250199
emailservice,1732924248,132.654622
emailservice,1732924268,132.654622
emailservice,1732924288,133.038229
emailservice,1732924308,133.038229
emailservice,1732924328,133.038229
emailservice,1732924348,133.038229
emailservice,1732924368,133.51685
emailservice,1732924388,133.51685
emailservice,1732924408,133.946015
emailservice,1732924428,133.946015
emailservice,1732924448,133.946015
emailservice,1732924468,133.946015
emailservice,1732924488,134.515002
emailservice,1732924508,134.515002
emailservice,1732924528,134.515002
emailservice,1732924548,134.902359
emailservice,1732924568,134.902359
emailservice,1732924588,134.902359
emailservice,1732924608,135.396396
emailservice,1732924628,135.396396
emailservice,1732924648,135.396396
emailservice,1732924668,135.952901
emailservice,1732924688,135.952901
emailservice,1732924708,136.264786
productcatalogservice,1732919768,3.048238
productcatalogservice,1732919788,3.048238
productcatalogservice,1732919808,3.048238
productcatalogservice,1732919828,5.842656
productcatalogservice,1732919848,5.842656
productcatalogservice,1732919868,5.842656
productcatalogservice,1732919888,8.809565
productcatalogservice,1732919908,8.809565
productcatalogservice,1732919928,8.809565
productcatalogservice,1732919948,11.694339
productcatalogservice,1732919968,11.694339
productcatalogservice,1732919988,11.694339
productcatalogservice,1732920008,16.328039
productcatalogservice,1732920028,16.328039
productcatalogservice,1732920048,16.328039
productcatalogservice,1732920068,19.568164
productcatalogservice,1732920088,19.568164
productcatalogservice,1732920108,19.568164
productcatalogservice,1732920128,19.568164
productcatalogservice,1732920148,23.231486
productcatalogservice,1732920168,23.231486
productcatalogservice,1732920188,25.457219
productcatalogservice,1732920208,25.457219
productcatalogservice,1732920228,25.457219
productcatalogservice,1732920248,29.002153
productcatalogservice,1732920268,29.002153
productcatalogservice,1732920288,29.002153
productcatalogservice,1732920308,29.002153
productcatalogservice,1732920328,33.005069
productcatalogservice,1732920348,33.005069
productcatalogservice,1732920368,35.563383
productcatalogservice,1732920388,35.563383
productcatalogservice,1732920408,35.563383
productcatalogservice,1732920428,38.973384
productcatalogservice,1732920448,38.973384
productcatalogservice,1732920468,38.973384
productcatalogservice,1732920488,43.33035
productcatalogservice,1732920508,43.33035
productcatalogservice,1732920528,43.33035
productcatalogservice,1732920548,44.970252
productcatalogservice,1732920568,44.970252
productcatalogservice,1732920588,44.970252
productcatalogservice,1732920608,45.844236
productcatalogservice,1732920628,45.844236
productcatalogservice,1732920648,45.844236
productcatalogservice,1732920668,45.844236
productcatalogservice,1732920688,47.12634
productcatalogservice,1732920708,47.12634
productcatalogservice,1732920728,47.12634
productcatalogservice,1732920748,48.760583
productcatalogservice,1732920768,48.760583
productcatalogservice,1732920788,48.760583
productcatalogservice,1732920808,48.760583
productcatalogservice,1732920828,48.760583
productcatalogservice,1732920848,48.760583
productcatalogservice,1732920868,48.760583
productcatalogservice,1732920888,48.760583
productcatalogservice,1732920908,48.760583
productcatalogservice,1732920928,48.760583
productcatalogservice,1732920948,48.760583
productcatalogservice,1732920968,48.760583
productcatalogservice,1732920988,48.760583
productcatalogservice,1732921008,48.760583
productcatalogservice,1732921028,48.760583
currencyservice,1732922348,5.830919
currencyservice,1732922368,5.830919
currencyservice,1732922388,5.830919
currencyservice,1732922408,13.082326
currencyservice,1732922428,13.082326
currencyservice,1732922448,13.082326
currencyservice,1732922468,19.384655
currencyservice,1732922488,19.384655
currencyservice,1732922508,19.384655
currencyservice,1732922528,21.668358
currencyservice,1732922548,21.668358
currencyservice,1732922568,21.668358
currencyservice,1732922588,25.019851
currencyservice,1732922608,25.019851
currencyservice,1732922628,25.019851
currencyservice,1732922648,26.982631
currencyservice,1732922668,26.982631
currencyservice,1732922688,26.982631
currencyservice,1732922708,27.546294
currencyservice,1732922728,27.546294
currencyservice,1732922748,27.546294
currencyservice,1732922768,27.546294
currencyservice,1732922788,27.546294
currencyservice,1732922808,27.546294
currencyservice,1732922828,27.546294
currencyservice,1732922848,27.546294
currencyservice,1732922868,27.546294
currencyservice,1732922888,27.546294
currencyservice,1732922908,27.546294
currencyservice,1732922928,27.546294
currencyservice,1732922948,27.546294
currencyservice,1732922968,27.546294
currencyservice,1732922988,27.546294
frontend,1732917548,3.095348
frontend,1732917568,3.095348
frontend,1732917588,3.095348
frontend,1732917608,8.032163
frontend,1732917628,8.032163
frontend,1732917648,8.032163
frontend,1732917668,8.032163
frontend,1732917688,12.950077
frontend,1732917708,12.950077
frontend,1732917728,15.544277
frontend,1732917748,15.544277
frontend,1732917768,15.544277
frontend,1732917788,18.564468
frontend,1732917808,18.564468
frontend,1732917828,18.564468
frontend,1732917848,21.528408
frontend,1732917868,21.528408
frontend,1732917888,21.528408
frontend,1732917908,24.982812
frontend,1732917928,24.982812
frontend,1732917948,24.982812
frontend,1732917968,28.433799
frontend,1732917988,28.433799
frontend,1732918008,28.433799
frontend,1732918028,32.336767
frontend,1732918048,32.336767
frontend,1732918068,32.336767
frontend,1732918088,34.456577
frontend,1732918108,34.456577
frontend,1732918128,34.456577
frontend,1732918148,37.438942
frontend,1732918168,37.438942
frontend,1732918188,37.438942
frontend,1732918208,38.437391
frontend,1732918228,38.437391
frontend,1732918248,38.437391
frontend,1732918268,38.437391
frontend,1732918288,38.897212
frontend,1732918308,38.897212
frontend,1732918328,40.521907
frontend,1732918348,40.521907
frontend,1732918368,40.521907
frontend,1732918388,44.904587
frontend,1732918408,44.904587
frontend,1732918428,44.904587
frontend,1732918448,47.132898
frontend,1732918468,47.132898
frontend,1732918488,47.132898
frontend,1732918508,52.972341
frontend,1732918528,52.972341
frontend,1732918548,52.972341
frontend,1732918568,56.594905
frontend,1732918588,56.594905
frontend,1732918608,56.594905
frontend,1732918628,59.463575
frontend,1732918648,59.463575
frontend,1732918668,59.463575
frontend,1732918688,63.68436
frontend,1732918708,63.68436
frontend,1732918728,63.68436
frontend,1732918748,68.568452
frontend,1732918768,68.568452
frontend,1732918788,68.568452
frontend,1732918808,73.309902
frontend,1732918828,73.309902
frontend,1732918848,73.309902
frontend,1732918868,76.811099
frontend,1732918888,76.811099
frontend,1732918908,76.811099
frontend,1732918928,83.094938
frontend,1732918948,83.094938
frontend,1732918968,83.094938
frontend,1732918988,89.078389
frontend,1732919008,89.078389
frontend,1732919028,89.078389
frontend,1732919048,90.423279
frontend,1732919068,90.423279
frontend,1732919088,90.423279
frontend,1732919108,90.93427
frontend,1732919128,90.93427
frontend,1732919148,90.93427
frontend,1732919168,91.33885
frontend,1732919188,91.33885
frontend,1732919208,91.33885
frontend,1732919228,91.676205
frontend,1732919248,91.676205
frontend,1732919268,91.676205
frontend,1732919288,92.202945
frontend,1732919308,92.202945
frontend,1732919328,92.202945
frontend,1732919348,94.256649
frontend,1732919368,94.256649
frontend,1732919388,94.256649
frontend,1732919408,96.524196
frontend,1732919428,96.524196
frontend,1732919448,96.524196
frontend,1732919468,100.350442
frontend,1732919488,100.350442
frontend,1732919508,100.350442
frontend,1732919528,103.7203
frontend,1732919548,103.7203
frontend,1732919568,103.7203
frontend,1732919588,106.695081
frontend,1732919608,106.695081
frontend,1732919628,106.695081
frontend,1732919648,109.510682
frontend,1732919668,109.510682
frontend,1732919688,109.510682
frontend,1732919708,112.070345
frontend,1732919728,112.070345
frontend,1732919748,112.070345
frontend,1732919768,115.046182
frontend,1732919788,115.046182
frontend,1732919808,115.046182
frontend,1732919828,117.823444
frontend,1732919848,117.823444
frontend,1732919868,117.823444
frontend,1732919888,121.792125
frontend,1732919908,121.792125
frontend,1732919928,121.792125
frontend,1732919948,124.821923
frontend,1732919968,124.821923
frontend,1732919988,124.821923
frontend,1732920008,130.712824
frontend,1732920028,130.712824
frontend,1732920048,130.712824
frontend,1732920068,135.698902
frontend,1732920088,135.698902
frontend,1732920108,135.698902
frontend,1732920128,138.615504
frontend,1732920148,138.615504
frontend,1732920168,138.615504
frontend,1732920188,141.624738
frontend,1732920208,141.624738
frontend,1732920228,141.624738
frontend,1732920248,145.606713
frontend,1732920268,145.606713
frontend,1732920288,145.606713
frontend,1732920308,149.244751
frontend,1732920328,149.244751
frontend,1732920348,149.244751
frontend,1732920368,154.286455
frontend,1732920388,154.286455
frontend,1732920408,154.286455
frontend,1732920428,154.286455
frontend,1732920448,158.864725
frontend,1732920468,158.864725
frontend,1732920488,162.933599
frontend,1732920508,162.933599
frontend,1732920528,162.933599
frontend,1732920548,166.132655
frontend,1732920568,166.132655
frontend,1732920588,166.132655
frontend,1732920608,167.536592
frontend,1732920628,167.536592
frontend,1732920648,167.536592
frontend,1732920668,168.09509
frontend,1732920688,168.09509
frontend,1732920708,168.09509
frontend,1732920728,170.120626
frontend,1732920748,170.120626
frontend,1732920768,170.120626
frontend,1732920788,174.260554
frontend,1732920808,174.260554
frontend,1732920828,174.260554
frontend,1732920848,178.054363
frontend,1732920868,178.054363
frontend,1732920888,178.054363
frontend,1732920908,178.311451
frontend,1732920928,178.311451
frontend,1732920948,178.311451
frontend,1732920968,178.311451
frontend,1732920988,181.781932
frontend,1732921008,181.781932
frontend,1732921028,185.928798
frontend,1732921048,185.928798
frontend,1732921068,185.928798
frontend,1732921088,189.610873
frontend,1732921108,189.610873
frontend,1732921128,189.610873
frontend,1732921148,191.997397
frontend,1732921168,191.997397
frontend,1732921188,191.997397
frontend,1732921208,193.75458
frontend,1732921228,193.75458
frontend,1732921248,193.75458
frontend,1732921268,195.256005
frontend,1732921288,195.256005
frontend,1732921308,195.256005
frontend,1732921328,196.993377
frontend,1732921348,196.993377
frontend,1732921368,196.993377
frontend,1732921388,196.993377
frontend,1732921408,198.824527
frontend,1732921428,198.824527
frontend,1732921448,200.334444
frontend,1732921468,200.334444
frontend,1732921488,200.334444
frontend,1732921508,201.943869
frontend,1732921528,201.943869
frontend,1732921548,201.943869
frontend,1732921568,203.054201
frontend,1732921588,203.054201
frontend,1732921608,203.054201
frontend,1732921628,204.129635
frontend,1732921648,204.129635
frontend,1732921668,204.129635
frontend,1732921688,205.82949
frontend,1732921708,205.82949
frontend,1732921728,205.82949
frontend,1732921748,207.600592
frontend,1732921768,207.600592
frontend,1732921788,207.600592
frontend,1732921808,208.820956
frontend,1732921828,208.820956
frontend,1732921848,208.820956
frontend,1732921868,210.397556
frontend,1732921888,210.397556
frontend,1732921908,210.397556
frontend,1732921928,211.48973
frontend,1732921948,211.48973
frontend,1732921968,211.48973
frontend,1732921988,211.747822
frontend,1732922008,211.747822
frontend,1732922028,211.747822
frontend,1732922048,212.104375
frontend,1732922068,212.104375
frontend,1732922088,212.104375
frontend,1732922108,212.928069
frontend,1732922128,212.928069
frontend,1732922148,212.928069
frontend,1732922168,214.153266
frontend,1732922188,214.153266
frontend,1732922208,214.153266
frontend,1732922228,215.693283
frontend,1732922248,215.693283
frontend,1732922268,215.693283
frontend,1732922288,215.693283
frontend,1732922308,215.693283
frontend,1732922328,215.693283
frontend,1732922348,215.693283
frontend,1732922368,215.693283
frontend,1732922388,215.693283
frontend,1732922408,215.693283
frontend,1732922428,215.693283
frontend,1732922448,215.693283
frontend,1732922468,215.693283
frontend,1732922488,215.693283
frontend,1732922508,215.693283
recommendationservice,1732920848,2.786106
recommendationservice,1732920868,2.786106
recommendationservice,1732920888,2.786106
recommendationservice,1732920908,3.345178
recommendationservice,1732920928,3.345178
recommendationservice,1732920948,3.345178
recommendationservice,1732920968,5.67823
recommendationservice,1732920988,5.67823
recommendationservice,1732921008,5.67823
recommendationservice,1732921028,5.67823
recommendationservice,1732921048,13.468358
recommendationservice,1732921068,13.468358
recommendationservice,1732921088,15.119095
recommendationservice,1732921108,15.119095
recommendationservice,1732921128,15.119095
recommendationservice,1732921148,16.221763
recommendationservice,1732921168,16.221763
recommendationservice,1732921188,16.221763
recommendationservice,1732921208,16.914886
recommendationservice,1732921228,16.914886
recommendationservice,1732921248,16.914886
recommendationservice,1732921268,16.914886
recommendationservice,1732921288,17.692435
recommendationservice,1732921308,17.692435
recommendationservice,1732921328,18.17636
recommendationservice,1732921348,18.17636
recommendationservice,1732921368,18.17636
recommendationservice,1732921388,18.719486
recommendationservice,1732921408,18.719486
recommendationservice,1732921428,18.719486
recommendationservice,1732921448,19.241981
recommendationservice,1732921468,19.241981
recommendationservice,1732921488,19.241981
recommendationservice,1732921508,19.765746
recommendationservice,1732921528,19.765746
recommendationservice,1732921548,19.765746
recommendationservice,1732921568,20.076087
recommendationservice,1732921588,20.076087
recommendationservice,1732921608,20.076087
recommendationservice,1732921628,20.465602
recommendationservice,1732921648,20.465602
recommendationservice,1732921668,20.465602
recommendationservice,1732921688,21.172271
recommendationservice,1732921708,21.172271
recommendationservice,1732921728,21.172271
recommendationservice,1732921748,21.675627
recommendationservice,1732921768,21.675627
recommendationservice,1732921788,21.675627
recommendationservice,1732921808,22.219719
recommendationservice,1732921828,22.219719
recommendationservice,1732921848,22.219719
recommendationservice,1732921868,22.576339
recommendationservice,1732921888,22.576339
recommendationservice,1732921908,22.576339
recommendationservice,1732921928,23.081268
recommendationservice,1732921948,23.081268
recommendationservice,1732921968,23.081268
recommendationservice,1732921988,23.520666
recommendationservice,1732922008,23.520666
recommendationservice,1732922028,23.520666
recommendationservice,1732922048,23.951681
recommendationservice,1732922068,23.951681
recommendationservice,1732922088,23.951681
recommendationservice,1732922108,24.595079
recommendationservice,1732922128,24.595079
recommendationservice,1732922148,24.595079
recommendationservice,1732922168,25.168199
recommendationservice,1732922188,25.168199
recommendationservice,1732922208,25.168199
recommendationservice,1732922228,25.984715
recommendationservice,1732922248,25.984715
recommendationservice,1732922268,25.984715
recommendationservice,1732922288,31.906233
recommendationservice,1732922308,31.906233
recommendationservice,1732922328,31.906233
recommendationservice,1732922348,37.816968
recommendationservice,1732922368,37.816968
recommendationservice,1732922388,37.816968
recommendationservice,1732922408,42.696002
recommendationservice,1732922428,42.696002
recommendationservice,1732922448,42.696002
recommendationservice,1732922468,45.142382
recommendationservice,1732922488,45.142382
recommendationservice,1732922508,45.142382
recommendationservice,1732922528,45.693235
recommendationservice,1732922548,45.693235
recommendationservice,1732922568,45.693235
recommendationservice,1732922588,46.278159
recommendationservice,1732922608,46.278159
recommendationservice,1732922628,46.278159
recommendationservice,1732922648,46.863069
recommendationservice,1732922668,46.863069
recommendationservice,1732922688,46.863069
recommendationservice,1732922708,47.3023
recommendationservice,1732922728,47.3023
recommendationservice,1732922748,47.3023
recommendationservice,1732922768,47.3023
recommendationservice,1732922788,47.3023
recommendationservice,1732922808,47.3023
recommendationservice,1732922828,47.3023
recommendationservice,1732922848,47.3023
recommendationservice,1732922868,47.3023
recommendationservice,1732922888,47.3023
recommendationservice,1732922908,47.3023
recommendationservice,1732922928,47.3023
recommendationservice,1732922948,47.3023
recommendationservice,1732922968,47.3023
recommendationservice,1732922988,47.3023
productcatalogservice,1732919548,2.997967
productcatalogservice,1732919568,2.997967
productcatalogservice,1732919588,6.117751
productcatalogservice,1732919608,6.117751
productcatalogservice,1732919628,6.117751
productcatalogservice,1732919648,6.117751
productcatalogservice,1732919668,10.862097
productcatalogservice,1732919688,10.862097
productcatalogservice,1732919708,13.52118
productcatalogservice,1732919728,13.52118
productcatalogservice,1732919748,13.52118
productcatalogservice,1732919768,17.919122
productcatalogservice,1732919788,17.919122
productcatalogservice,1732919808,17.919122
productcatalogservice,1732919828,17.919122
productcatalogservice,1732919848,20.773616
productcatalogservice,1732919868,20.773616
productcatalogservice,1732919888,23.207707
productcatalogservice,1732919908,23.207707
productcatalogservice,1732919928,23.207707
productcatalogservice,1732919948,25.836289
productcatalogservice,1732919968,25.836289
productcatalogservice,1732919988,25.836289
productcatalogservice,1732920008,29.628042
productcatalogservice,1732920028,29.628042
productcatalogservice,1732920048,29.628042
productcatalogservice,1732920068,33.424704
productcatalogservice,1732920088,33.424704
productcatalogservice,1732920108,33.424704
productcatalogservice,1732920128,36.110678
productcatalogservice,1732920148,36.110678
productcatalogservice,1732920168,36.110678
productcatalogservice,1732920188,38.520594
productcatalogservice,1732920208,38.520594
productcatalogservice,1732920228,38.520594
productcatalogservice,1732920248,42.225928
productcatalogservice,1732920268,42.225928
productcatalogservice,1732920288,42.225928
productcatalogservice,1732920308,44.743903
productcatalogservice,1732920328,44.743903
productcatalogservice,1732920348,44.743903
productcatalogservice,1732920368,47.867178
productcatalogservice,1732920388,47.867178
productcatalogservice,1732920408,47.867178
productcatalogservice,1732920428,51.070941
productcatalogservice,1732920448,51.070941
productcatalogservice,1732920468,51.070941
productcatalogservice,1732920488,54.816056
productcatalogservice,1732920508,54.816056
productcatalogservice,1732920528,54.816056
productcatalogservice,1732920548,55.791097
productcatalogservice,1732920568,55.791097
productcatalogservice,1732920588,55.791097
productcatalogservice,1732920608,55.791097
productcatalogservice,1732920628,56.729125
productcatalogservice,1732920648,56.729125
productcatalogservice,1732920668,57.163028
productcatalogservice,1732920688,57.163028
productcatalogservice,1732920708,57.163028
productcatalogservice,1732920728,58.300763
productcatalogservice,1732920748,58.300763
productcatalogservice,1732920768,58.300763
productcatalogservice,1732920788,62.788152
productcatalogservice,1732920808,62.788152
productcatalogservice,1732920828,62.788152
productcatalogservice,1732920848,66.532427
productcatalogservice,1732920868,66.532427
productcatalogservice,1732920888,66.532427
productcatalogservice,1732920908,66.861169
productcatalogservice,1732920928,66.861169
productcatalogservice,1732920948,66.861169
productcatalogservice,1732920968,68.593136
productcatalogservice,1732920988,68.593136
productcatalogservice,1732921008,68.593136
productcatalogservice,1732921028,74.431754
productcatalogservice,1732921048,74.431754
productcatalogservice,1732921068,74.431754
productcatalogservice,1732921088,76.982347
productcatalogservice,1732921108,76.982347
productcatalogservice,1732921128,76.982347
productcatalogservice,1732921148,78.422475
productcatalogservice,1732921168,78.422475
productcatalogservice,1732921188,78.422475
productcatalogservice,1732921208,80.021206
productcatalogservice,1732921228,80.021206
productcatalogservice,1732921248,80.021206
productcatalogservice,1732921268,80.789153
productcatalogservice,1732921288,80.789153
productcatalogservice,1732921308,80.789153
productcatalogservice,1732921328,81.690125
productcatalogservice,1732921348,81.690125
productcatalogservice,1732921368,81.690125
productcatalogservice,1732921388,82.985716
productcatalogservice,1732921408,82.985716
productcatalogservice,1732921428,82.985716
productcatalogservice,1732921448,83.901391
productcatalogservice,1732921468,83.901391
productcatalogservice,1732921488,83.901391
productcatalogservice,1732921508,83.901391
productcatalogservice,1732921528,85.034929
productcatalogservice,1732921548,85.034929
productcatalogservice,1732921568,85.675952
productcatalogservice,1732921588,85.675952
productcatalogservice,1732921608,85.675952
productcatalogservice,1732921628,86.391361
productcatalogservice,1732921648,86.391361
productcatalogservice,1732921668,86.391361
productcatalogservice,1732921688,87.168863
productcatalogservice,1732921708,87.168863
productcatalogservice,1732921728,87.168863
productcatalogservice,1732921748,88.247463
productcatalogservice,1732921768,88.247463
productcatalogservice,1732921788,88.247463
productcatalogservice,1732921808,89.264966
productcatalogservice,1732921828,89.264966
productcatalogservice,1732921848,89.264966
productcatalogservice,1732921868,89.998015
productcatalogservice,1732921888,89.998015
productcatalogservice,1732921908,89.998015
productcatalogservice,1732921928,90.586429
productcatalogservice,1732921948,90.586429
productcatalogservice,1732921968,90.586429
productcatalogservice,1732921988,90.892025
productcatalogservice,1732922008,90.892025
productcatalogservice,1732922028,90.892025
productcatalogservice,1732922048,91.181844
productcatalogservice,1732922068,91.181844
productcatalogservice,1732922088,91.181844
productcatalogservice,1732922108,91.978934
productcatalogservice,1732922128,91.978934
productcatalogservice,1732922148,91.978934
productcatalogservice,1732922168,92.807339
productcatalogservice,1732922188,92.807339
productcatalogservice,1732922208,92.807339
productcatalogservice,1732922228,93.590716
productcatalogservice,1732922248,93.590716
productcatalogservice,1732922268,93.590716
productcatalogservice,1732922288,98.174307
productcatalogservice,1732922308,98.174307
productcatalogservice,1732922328,98.174307
productcatalogservice,1732922348,105.214484
productcatalogservice,1732922368,105.214484
productcatalogservice,1732922388,105.214484
productcatalogservice,1732922408,108.787753
productcatalogservice,1732922428,108.787753
productcatalogservice,1732922448,108.787753
productcatalogservice,1732922468,111.256419
productcatalogservice,1732922488,111.256419
productcatalogservice,1732922508,111.256419
productcatalogservice,1732922528,112.100448
productcatalogservice,1732922548,112.100448
productcatalogservice,1732922568,112.100448
productcatalogservice,1732922588,113.266733
productcatalogservice,1732922608,113.266733
productcatalogservice,1732922628,113.266733
productcatalogservice,1732922648,113.925502
productcatalogservice,1732922668,113.925502
productcatalogservice,1732922688,113.925502
productcatalogservice,1732922708,114.229181
productcatalogservice,1732922728,114.229181
productcatalogservice,1732922748,114.229181
productcatalogservice,1732922768,114.50627
productcatalogservice,1732922788,114.50627
productcatalogservice,1732922808,114.50627
productcatalogservice,1732922828,114.50627
productcatalogservice,1732922848,114.50627
productcatalogservice,1732922868,114.50627
productcatalogservice,1732922888,114.50627
productcatalogservice,1732922908,114.50627
productcatalogservice,1732922928,114.50627
productcatalogservice,1732922948,114.50627
productcatalogservice,1732922968,114.50627
productcatalogservice,1732922988,114.50627
productcatalogservice,1732923008,114.50627
productcatalogservice,1732923028,114.50627
productcatalogservice,1732923048,114.50627
paymentservice,1732913908,30.066237
paymentservice,1732913928,30.066237
paymentservice,1732913948,30.35808
paymentservice,1732913968,30.35808
paymentservice,1732913988,30.35808
paymentservice,1732914008,30.626201
paymentservice,1732914028,30.626201
paymentservice,1732914048,30.626201
paymentservice,1732914068,30.848437
paymentservice,1732914088,30.848437
paymentservice,1732914108,30.848437
paymentservice,1732914128,31.151913
paymentservice,1732914148,31.151913
paymentservice,1732914168,31.151913
paymentservice,1732914188,31.402868
paymentservice,1732914208,31.402868
paymentservice,1732914228,31.402868
paymentservice,1732914248,31.668411
paymentservice,1732914268,31.668411
paymentservice,1732914288,31.668411
paymentservice,1732914308,31.982338
paymentservice,1732914328,31.982338
paymentservice,1732914348,31.982338
paymentservice,1732914368,31.982338
paymentservice,1732914388,32.248714
paymentservice,1732914408,32.248714
paymentservice,1732914428,32.453975
paymentservice,1732914448,32.453975
paymentservice,1732914468,32.453975
paymentservice,1732914488,32.705511
paymentservice,1732914508,32.705511
paymentservice,1732914528,32.705511
paymentservice,1732914548,32.984311
paymentservice,1732914568,32.984311
paymentservice,1732914588,32.984311
paymentservice,1732914608,33.41283
paymentservice,1732914628,33.41283
paymentservice,1732914648,33.41283
paymentservice,1732914668,33.913262
paymentservice,1732914688,33.913262
paymentservice,1732914708,33.913262
paymentservice,1732914728,34.76368
paymentservice,1732914748,34.76368
paymentservice,1732914768,34.76368
paymentservice,1732914788,35.201731
paymentservice,1732914808,35.201731
paymentservice,1732914828,35.201731
paymentservice,1732914848,35.594294
paymentservice,1732914868,35.594294
paymentservice,1732914888,35.594294
paymentservice,1732914908,36.237464
paymentservice,1732914928,36.237464
paymentservice,1732914948,36.237464
paymentservice,1732914968,36.641087
paymentservice,1732914988,36.641087
paymentservice,1732915008,36.641087
paymentservice,1732915028,37.109639
paymentservice,1732915048,37.109639
paymentservice,1732915068,37.109639
paymentservice,1732915088,37.796531
paymentservice,1732915108,37.796531
paymentservice,1732915128,37.796531
paymentservice,1732915148,38.21198
paymentservice,1732915168,38.21198
paymentservice,1732915188,38.21198
paymentservice,1732915208,38.758913
paymentservice,1732915228,38.758913
paymentservice,1732915248,38.758913
paymentservice,1732915268,38.758913
paymentservice,1732915288,39.563671
paymentservice,1732915308,39.563671
paymentservice,1732915328,39.931313
paymentservice,1732915348,39.931313
paymentservice,1732915368,39.931313
paymentservice,1732915388,40.313107
paymentservice,1732915408,40.313107
paymentservice,1732915428,40.313107
paymentservice,1732915448,40.687431
paymentservice,1732915468,40.687431
paymentservice,1732915488,40.687431
paymentservice,1732915508,41.564724
paymentservice,1732915528,41.564724
paymentservice,1732915548,41.564724
paymentservice,1732915568,42.056171
paymentservice,1732915588,42.056171
paymentservice,1732915608,42.056171
paymentservice,1732915628,42.834575
paymentservice,1732915648,42.834575
paymentservice,1732915668,42.834575
paymentservice,1732915688,42.834575
paymentservice,1732915708,43.357058
paymentservice,1732915728,43.357058
paymentservice,1732915748,43.927412
paymentservice,1732915768,43.927412
paymentservice,1732915788,43.927412
paymentservice,1732915808,45.133821
paymentservice,1732915828,45.133821
paymentservice,1732915848,45.133821
paymentservice,1732915868,45.778674
paymentservice,1732915888,45.778674
paymentservice,1732915908,45.778674
paymentservice,1732915928,46.039979
paymentservice,1732915948,46.039979
paymentservice,1732915968,46.039979
paymentservice,1732915988,46.363741
paymentservice,1732916008,46.363741
paymentservice,1732916028,46.363741
paymentservice,1732916048,46.639312
paymentservice,1732916068,46.639312
paymentservice,1732916088,46.639312
paymentservice,1732916108,46.957935
paymentservice,1732916128,46.957935
paymentservice,1732916148,46.957935
paymentservice,1732916168,47.20954
paymentservice,1732916188,47.20954
paymentservice,1732916208,47.20954
paymentservice,1732916228,47.20954
paymentservice,1732916248,47.471595
paymentservice,1732916268,47.471595
paymentservice,1732916288,47.702793
paymentservice,1732916308,47.702793
paymentservice,1732916328,47.702793
paymentservice,1732916348,48.232863
paymentservice,1732916368,48.232863
paymentservice,1732916388,48.232863
paymentservice,1732916408,49.097572
paymentservice,1732916428,49.097572
paymentservice,1732916448,49.097572
paymentservice,1732916468,49.939834
paymentservice,1732916488,49.939834
paymentservice,1732916508,49.939834
paymentservice,1732916528,50.669123
paymentservice,1732916548,50.669123
paymentservice,1732916568,50.669123
paymentservice,1732916588,51.119586
paymentservice,1732916608,51.119586
paymentservice,1732916628,51.119586
paymentservice,1732916648,51.815675
paymentservice,1732916668,51.815675
paymentservice,1732916688,51.815675
paymentservice,1732916708,52.787787
paymentservice,1732916728,52.787787
paymentservice,1732916748,52.787787
paymentservice,1732916768,53.599454
paymentservice,1732916788,53.599454
paymentservice,1732916808,53.599454
paymentservice,1732916828,54.107717
paymentservice,1732916848,54.107717
paymentservice,1732916868,54.107717
paymentservice,1732916888,54.657389
paymentservice,1732916908,54.657389
paymentservice,1732916928,54.657389
paymentservice,1732916948,55.485923
paymentservice,1732916968,55.485923
paymentservice,1732916988,55.485923
paymentservice,1732917008,55.79735
paymentservice,1732917028,55.79735
paymentservice,1732917048,55.79735
paymentservice,1732917068,56.17184
paymentservice,1732917088,56.17184
paymentservice,1732917108,56.17184
paymentservice,1732917128,56.465978
paymentservice,1732917148,56.465978
paymentservice,1732917168,56.465978
paymentservice,1732917188,56.742218
paymentservice,1732917208,56.742218
paymentservice,1732917228,56.742218
paymentservice,1732917248,56.986882
paymentservice,1732917268,56.986882
paymentservice,1732917288,56.986882
paymentservice,1732917308,57.374679
paymentservice,1732917328,57.374679
paymentservice,1732917348,57.374679
paymentservice,1732917368,57.374679
paymentservice,1732917388,57.748407
paymentservice,1732917408,57.748407
paymentservice,1732917428,58.132496
paymentservice,1732917448,58.132496
