pod,timestamp,value
paymentservice,1732914058,30.848437
paymentservice,1732914088,30.848437
paymentservice,1732914118,30.848437
paymentservice,1732914148,31.151913
paymentservice,1732914178,31.151913
paymentservice,1732914208,31.402868
paymentservice,1732914238,31.402868
paymentservice,1732914268,31.668411
paymentservice,1732914298,31.668411
paymentservice,1732914328,31.982338
paymentservice,1732914358,31.982338
paymentservice,1732914388,32.248714
paymentservice,1732914418,32.248714
paymentservice,1732914448,32.453975
paymentservice,1732914478,32.453975
paymentservice,1732914508,32.705511
paymentservice,1732914538,32.705511
paymentservice,1732914568,32.984311
paymentservice,1732914598,32.984311
paymentservice,1732914628,33.41283
paymentservice,1732914658,33.41283
paymentservice,1732914688,33.913262
paymentservice,1732914718,33.913262
paymentservice,1732914748,34.76368
paymentservice,1732914778,34.76368
paymentservice,1732914808,35.201731
paymentservice,1732914838,35.201731
paymentservice,1732914868,35.594294
paymentservice,1732914898,36.237464
paymentservice,1732914928,36.237464
paymentservice,1732914958,36.641087
paymentservice,1732914988,36.641087
paymentservice,1732915018,36.641087
paymentservice,1732915048,37.109639
paymentservice,1732915078,37.796531
paymentservice,1732915108,37.796531
paymentservice,1732915138,37.796531
paymentservice,1732915168,38.21198
paymentservice,1732915198,38.758913
paymentservice,1732915228,38.758913
paymentservice,1732915258,38.758913
paymentservice,1732915288,39.563671
paymentservice,1732915318,39.563671
paymentservice,1732915348,39.931313
paymentservice,1732915378,39.931313
paymentservice,1732915408,40.313107
paymentservice,1732915438,40.687431
paymentservice,1732915468,40.687431
paymentservice,1732915498,40.687431
paymentservice,1732915528,41.564724
paymentservice,1732915558,42.056171
paymentservice,1732915588,42.056171
paymentservice,1732915618,42.834575
paymentservice,1732915648,42.834575
paymentservice,1732915678,42.834575
paymentservice,1732915708,43.357058
paymentservice,1732915738,43.357058
paymentservice,1732915768,43.927412
paymentservice,1732915798,43.927412
paymentservice,1732915828,45.133821
paymentservice,1732915858,45.133821
paymentservice,1732915888,45.778674
paymentservice,1732915918,45.778674
paymentservice,1732915948,46.039979
paymentservice,1732915978,46.039979
paymentservice,1732916008,46.363741
paymentservice,1732916038,46.363741
paymentservice,1732916068,46.639312
paymentservice,1732916098,46.639312
paymentservice,1732916128,46.957935
paymentservice,1732916158,46.957935
paymentservice,1732916188,47.20954
paymentservice,1732916218,47.20954
paymentservice,1732916248,47.471595
paymentservice,1732916278,47.471595
paymentservice,1732916308,47.702793
paymentservice,1732916338,47.702793
paymentservice,1732916368,48.232863
paymentservice,1732916398,48.232863
paymentservice,1732916428,49.097572
paymentservice,1732916458,49.097572
paymentservice,1732916488,49.939834
paymentservice,1732916518,49.939834
paymentservice,1732916548,50.669123
paymentservice,1732916578,50.669123
paymentservice,1732916608,51.119586
paymentservice,1732916638,51.815675
paymentservice,1732916668,51.815675
paymentservice,1732916698,51.815675
paymentservice,1732916728,52.787787
paymentservice,1732916758,53.599454
paymentservice,1732916788,53.599454
paymentservice,1732916818,53.599454
paymentservice,1732916848,54.107717
paymentservice,1732916878,54.657389
paymentservice,1732916908,54.657389
paymentservice,1732916938,54.657389
paymentservice,1732916968,55.485923
paymentservice,1732916998,55.485923
paymentservice,1732917028,55.79735
paymentservice,1732917058,55.79735
paymentservice,1732917088,56.17184
paymentservice,1732917118,56.17184
paymentservice,1732917148,56.465978
paymentservice,1732917178,56.465978
paymentservice,1732917208,56.742218
paymentservice,1732917238,56.986882
paymentservice,1732917268,56.986882
paymentservice,1732917298,56.986882
paymentservice,1732917328,57.374679
paymentservice,1732917358,57.374679
paymentservice,1732917388,57.748407
paymentservice,1732917418,57.748407
paymentservice,1732917448,58.132496
paymentservice,1732917478,58.132496
paymentservice,1732917508,58.545595
paymentservice,1732917538,58.545595
paymentservice,1732917568,59.48228
paymentservice,1732917598,59.48228
paymentservice,1732917628,60.46056
paymentservice,1732917658,61.187113
paymentservice,1732917688,61.187113
paymentservice,1732917718,61.77773
paymentservice,1732917748,61.77773
paymentservice,1732917778,61.77773
paymentservice,1732917808,62.528796
paymentservice,1732917838,62.528796
paymentservice,1732917868,63.150585
paymentservice,1732917898,63.150585
paymentservice,1732917928,63.648048
paymentservice,1732917958,63.979125
paymentservice,1732917988,63.979125
paymentservice,1732918018,63.979125
paymentservice,1732918048,64.462272
paymentservice,1732918078,64.462272
paymentservice,1732918108,64.727549
paymentservice,1732918138,65.255118
paymentservice,1732918168,65.255118
paymentservice,1732918198,65.255118
paymentservice,1732918228,65.897514
paymentservice,1732918258,65.897514
paymentservice,1732918288,66.248082
paymentservice,1732918318,66.248082
paymentservice,1732918348,66.803497
paymentservice,1732918378,66.803497
paymentservice,1732918408,67.475025
paymentservice,1732918438,67.475025
paymentservice,1732918468,67.923445
paymentservice,1732918498,68.705357
paymentservice,1732918528,68.705357
paymentservice,1732918558,69.391142
paymentservice,1732918588,69.391142
paymentservice,1732918618,69.391142
paymentservice,1732918648,70.199228
paymentservice,1732918678,70.199228
paymentservice,1732918708,70.805684
paymentservice,1732918738,70.805684
paymentservice,1732918768,71.451834
paymentservice,1732918798,72.078307
paymentservice,1732918828,72.078307
paymentservice,1732918858,72.078307
paymentservice,1732918888,73.020497
paymentservice,1732918918,73.020497
paymentservice,1732918948,73.826571
paymentservice,1732918978,73.826571
paymentservice,1732919008,74.656033
paymentservice,1732919038,74.94812
paymentservice,1732919068,74.94812
paymentservice,1732919098,74.94812
paymentservice,1732919128,75.299993
paymentservice,1732919158,75.299993
paymentservice,1732919188,75.583496
paymentservice,1732919218,75.583496
paymentservice,1732919248,75.865965
paymentservice,1732919278,75.865965
paymentservice,1732919308,76.273642
paymentservice,1732919338,76.273642
paymentservice,1732919368,76.52605
paymentservice,1732919398,76.52605
paymentservice,1732919428,77.233743
paymentservice,1732919458,77.633703
paymentservice,1732919488,77.633703
paymentservice,1732919518,77.633703
paymentservice,1732919548,78.117711
paymentservice,1732919578,78.602239
paymentservice,1732919608,78.602239
paymentservice,1732919638,79.0373
paymentservice,1732919668,79.0373
paymentservice,1732919698,79.0373
paymentservice,1732919728,79.566285
paymentservice,1732919758,80.000764
paymentservice,1732919788,80.000764
paymentservice,1732919818,80.000764
paymentservice,1732919848,80.510477
paymentservice,1732919878,80.777186
paymentservice,1732919908,80.777186
paymentservice,1732919938,80.777186
paymentservice,1732919968,81.561842
paymentservice,1732919998,82.237773
paymentservice,1732920028,82.237773
paymentservice,1732920058,82.237773
paymentservice,1732920088,83.219974
paymentservice,1732920118,83.219974
paymentservice,1732920148,83.790303
paymentservice,1732920178,83.790303
paymentservice,1732920208,84.436916
paymentservice,1732920238,84.436916
paymentservice,1732920268,84.809442
paymentservice,1732920298,84.809442
paymentservice,1732920328,85.306592
paymentservice,1732920358,85.306592
paymentservice,1732920388,85.942108
paymentservice,1732920418,85.942108
paymentservice,1732920448,86.550564
paymentservice,1732920478,86.550564
paymentservice,1732920508,88.558825
paymentservice,1732920538,88.558825
paymentservice,1732920568,89.201828
paymentservice,1732920598,89.201828
paymentservice,1732920628,89.903186
paymentservice,1732920658,89.903186
paymentservice,1732920688,90.522836
paymentservice,1732920718,90.522836
paymentservice,1732920748,91.2658
paymentservice,1732920778,91.2658
paymentservice,1732920808,92.351827
paymentservice,1732920838,92.351827
paymentservice,1732920868,92.972282
paymentservice,1732920898,92.972282
paymentservice,1732920928,93.283389
paymentservice,1732920958,93.283389
paymentservice,1732920988,93.874553
paymentservice,1732921018,93.874553
paymentservice,1732921048,94.986804
paymentservice,1732921078,94.986804
paymentservice,1732921108,95.503004
paymentservice,1732921138,96.08381
paymentservice,1732921168,96.08381
paymentservice,1732921198,96.96204
paymentservice,1732921228,96.96204
paymentservice,1732921258,96.96204
paymentservice,1732921288,97.49442
paymentservice,1732921318,97.49442
paymentservice,1732921348,97.983372
paymentservice,1732921378,97.983372
paymentservice,1732921408,98.40948
paymentservice,1732921438,98.40948
paymentservice,1732921468,98.712325
paymentservice,1732921498,98.712325
paymentservice,1732921528,99.105808
paymentservice,1732921558,99.105808
paymentservice,1732921588,100.894098
paymentservice,1732921618,100.894098
paymentservice,1732921648,101.381632
paymentservice,1732921678,101.381632
paymentservice,1732921708,101.983708
paymentservice,1732921738,101.983708
paymentservice,1732921768,102.529437
paymentservice,1732921798,102.529437
paymentservice,1732921828,103.024758
paymentservice,1732921858,103.024758
paymentservice,1732921888,103.335172
paymentservice,1732921918,103.335172
paymentservice,1732921948,103.611526
paymentservice,1732921978,103.611526
paymentservice,1732922008,103.928829
paymentservice,1732922038,103.928829
paymentservice,1732922068,104.269367
paymentservice,1732922098,104.269367
paymentservice,1732922128,104.659991
paymentservice,1732922158,105.048465
paymentservice,1732922188,105.048465
paymentservice,1732922218,105.048465
paymentservice,1732922248,105.670807
paymentservice,1732922278,105.670807
paymentservice,1732922308,106.245658
paymentservice,1732922338,106.245658
paymentservice,1732922368,107.195042
paymentservice,1732922398,108.016998
paymentservice,1732922428,108.016998
paymentservice,1732922458,108.016998
paymentservice,1732922488,108.570312
paymentservice,1732922518,108.570312
paymentservice,1732922548,109.220034
paymentservice,1732922578,109.220034
paymentservice,1732922608,109.57573
paymentservice,1732922638,109.57573
paymentservice,1732922668,110.077641
paymentservice,1732922698,110.077641
paymentservice,1732922728,110.351756
paymentservice,1732922758,110.351756
paymentservice,1732922788,110.631212
paymentservice,1732922818,110.977023
paymentservice,1732922848,110.977023
paymentservice,1732922878,110.977023
paymentservice,1732922908,111.260546
paymentservice,1732922938,111.260546
paymentservice,1732922968,111.493565
paymentservice,1732922998,111.493565
paymentservice,1732923028,111.757692
paymentservice,1732923058,112.128062
paymentservice,1732923088,112.128062
paymentservice,1732923118,112.415484
paymentservice,1732923148,112.415484
paymentservice,1732923178,112.415484
paymentservice,1732923208,112.69392
paymentservice,1732923238,112.69392
paymentservice,1732923268,112.69392
paymentservice,1732923298,112.69392
paymentservice,1732923328,112.69392
paymentservice,1732923358,112.69392
paymentservice,1732923388,112.69392
paymentservice,1732923418,112.69392
paymentservice,1732923448,112.69392
paymentservice,1732923478,113.195166
paymentservice,1732923508,113.195166
paymentservice,1732923538,113.644381
paymentservice,1732923568,113.644381
paymentservice,1732923598,113.906358
paymentservice,1732923628,113.906358
paymentservice,1732923658,114.260899
paymentservice,1732923688,114.260899
paymentservice,1732923718,114.492326
paymentservice,1732923748,114.492326
paymentservice,1732923778,114.808503
paymentservice,1732923808,114.808503
paymentservice,1732923838,115.132839
paymentservice,1732923868,115.132839
paymentservice,1732923898,115.365312
paymentservice,1732923928,115.365312
paymentservice,1732923958,115.720055
paymentservice,1732923988,115.720055
paymentservice,1732924018,116.084715
paymentservice,1732924048,116.084715
paymentservice,1732924078,116.389703
paymentservice,1732924108,116.389703
paymentservice,1732924138,116.70959
paymentservice,1732924168,116.70959
paymentservice,1732924198,117.106817
paymentservice,1732924228,117.106817
paymentservice,1732924258,117.504882
paymentservice,1732924288,117.504882
paymentservice,1732924318,117.966103
paymentservice,1732924348,117.966103
paymentservice,1732924378,118.321173
paymentservice,1732924408,118.321173
paymentservice,1732924438,118.796281
paymentservice,1732924468,118.796281
paymentservice,1732924498,119.164947
paymentservice,1732924528,119.164947
paymentservice,1732924558,119.489979
paymentservice,1732924588,119.489979
paymentservice,1732924618,119.873369
paymentservice,1732924648,119.873369
paymentservice,1732924678,120.512081
paymentservice,1732924708,120.512081
loadgenerator,1732913908,71.756481
loadgenerator,1732913938,71.756481
loadgenerator,1732913968,72.359062
loadgenerator,1732913998,73.124046
loadgenerator,1732914028,73.124046
loadgenerator,1732914058,73.124046
loadgenerator,1732914088,73.890397
loadgenerator,1732914118,73.890397
loadgenerator,1732914148,74.557998
loadgenerator,1732914178,74.557998
loadgenerator,1732914208,75.112683
loadgenerator,1732914238,75.112683
loadgenerator,1732914268,75.833556
loadgenerator,1732914298,76.369469
loadgenerator,1732914328,76.369469
loadgenerator,1732914358,76.369469
loadgenerator,1732914388,77.092088
loadgenerator,1732914418,77.826847
loadgenerator,1732914448,77.826847
loadgenerator,1732914478,77.826847
loadgenerator,1732914508,78.534546
loadgenerator,1732914538,78.534546
loadgenerator,1732914568,79.18832
loadgenerator,1732914598,79.18832
loadgenerator,1732914628,80.045991
loadgenerator,1732914658,80.045991
loadgenerator,1732914688,80.71392
loadgenerator,1732914718,80.71392
loadgenerator,1732914748,81.851299
loadgenerator,1732914778,81.851299
loadgenerator,1732914808,82.441268
loadgenerator,1732914838,82.441268
loadgenerator,1732914868,83.064976
loadgenerator,1732914898,83.064976
loadgenerator,1732914928,84.068947
loadgenerator,1732914958,84.068947
loadgenerator,1732914988,84.823316
loadgenerator,1732915018,84.823316
loadgenerator,1732915048,85.650576
loadgenerator,1732915078,85.650576
loadgenerator,1732915108,86.312641
loadgenerator,1732915138,86.9052
loadgenerator,1732915168,86.9052
loadgenerator,1732915198,86.9052
loadgenerator,1732915228,87.762349
loadgenerator,1732915258,87.762349
loadgenerator,1732915288,88.524408
loadgenerator,1732915318,88.948942
loadgenerator,1732915348,88.948942
loadgenerator,1732915378,88.948942
loadgenerator,1732915408,89.486974
loadgenerator,1732915438,89.486974
loadgenerator,1732915468,90.116464
loadgenerator,1732915498,90.116464
loadgenerator,1732915528,90.809928
loadgenerator,1732915558,90.809928
loadgenerator,1732915588,91.521844
loadgenerator,1732915618,91.521844
loadgenerator,1732915648,92.179958
loadgenerator,1732915678,92.179958
loadgenerator,1732915708,92.903386
loadgenerator,1732915738,93.424365
loadgenerator,1732915768,93.424365
loadgenerator,1732915798,93.424365
loadgenerator,1732915828,95.371171
loadgenerator,1732915858,96.46175
loadgenerator,1732915888,96.46175
loadgenerator,1732915918,96.46175
loadgenerator,1732915948,97.276921
loadgenerator,1732915978,97.276921
loadgenerator,1732916008,98.000687
loadgenerator,1732916038,98.000687
loadgenerator,1732916068,98.753535
loadgenerator,1732916098,99.304174
loadgenerator,1732916128,99.304174
loadgenerator,1732916158,99.304174
loadgenerator,1732916188,100.274006
loadgenerator,1732916218,100.274006
loadgenerator,1732916248,100.916821
loadgenerator,1732916278,100.916821
loadgenerator,1732916308,101.644127
loadgenerator,1732916338,101.644127
loadgenerator,1732916368,102.256827
loadgenerator,1732916398,102.256827
loadgenerator,1732916428,103.349953
loadgenerator,1732916458,103.349953
loadgenerator,1732916488,104.698112
loadgenerator,1732916518,104.698112
loadgenerator,1732916548,105.407315
loadgenerator,1732916578,105.407315
loadgenerator,1732916608,106.260771
loadgenerator,1732916638,106.260771
loadgenerator,1732916668,107.139114
loadgenerator,1732916698,107.139114
loadgenerator,1732916728,108.414991
loadgenerator,1732916758,108.414991
loadgenerator,1732916788,109.62322
loadgenerator,1732916818,110.33561
loadgenerator,1732916848,110.33561
loadgenerator,1732916878,110.33561
loadgenerator,1732916908,111.114372
loadgenerator,1732916938,111.114372
loadgenerator,1732916968,112.181782
loadgenerator,1732916998,112.181782
loadgenerator,1732917028,112.95696
loadgenerator,1732917058,112.95696
loadgenerator,1732917088,113.974998
loadgenerator,1732917118,113.974998
loadgenerator,1732917148,114.797902
loadgenerator,1732917178,114.797902
loadgenerator,1732917208,115.47127
loadgenerator,1732917238,116.13812
loadgenerator,1732917268,116.13812
loadgenerator,1732917298,116.896097
loadgenerator,1732917328,116.896097
loadgenerator,1732917358,117.638532
loadgenerator,1732917388,117.638532
loadgenerator,1732917418,117.638532
loadgenerator,1732917448,118.492168
loadgenerator,1732917478,118.492168
loadgenerator,1732917508,119.294338
loadgenerator,1732917538,119.294338
loadgenerator,1732917568,120.785233
loadgenerator,1732917598,120.785233
loadgenerator,1732917628,121.890868
loadgenerator,1732917658,121.890868
loadgenerator,1732917688,122.760431
loadgenerator,1732917718,122.760431
loadgenerator,1732917748,123.636194
loadgenerator,1732917778,123.636194
loadgenerator,1732917808,124.480095
loadgenerator,1732917838,124.480095
loadgenerator,1732917868,125.241168
loadgenerator,1732917898,125.241168
loadgenerator,1732917928,125.998363
loadgenerator,1732917958,126.609799
loadgenerator,1732917988,126.609799
loadgenerator,1732918018,126.609799
loadgenerator,1732918048,127.363655
loadgenerator,1732918078,127.772895
loadgenerator,1732918108,127.772895
loadgenerator,1732918138,127.772895
loadgenerator,1732918168,128.683765
loadgenerator,1732918198,128.683765
loadgenerator,1732918228,129.777683
loadgenerator,1732918258,129.777683
loadgenerator,1732918288,130.462521
loadgenerator,1732918318,130.462521
loadgenerator,1732918348,131.396002
loadgenerator,1732918378,131.396002
loadgenerator,1732918408,132.53157
loadgenerator,1732918438,133.049881
loadgenerator,1732918468,133.049881
loadgenerator,1732918498,133.049881
loadgenerator,1732918528,134.173626
loadgenerator,1732918558,134.793542
loadgenerator,1732918588,134.793542
loadgenerator,1732918618,134.793542
loadgenerator,1732918648,135.768565
loadgenerator,1732918678,136.499312
loadgenerator,1732918708,136.499312
loadgenerator,1732918738,137.527128
loadgenerator,1732918768,137.527128
loadgenerator,1732918798,137.527128
loadgenerator,1732918828,138.641003
loadgenerator,1732918858,138.641003
loadgenerator,1732918888,139.725294
loadgenerator,1732918918,139.725294
loadgenerator,1732918948,141.042095
loadgenerator,1732918978,141.042095
loadgenerator,1732919008,142.273663
loadgenerator,1732919038,142.965841
loadgenerator,1732919068,142.965841
loadgenerator,1732919098,142.965841
loadgenerator,1732919128,143.727338
loadgenerator,1732919158,143.727338
loadgenerator,1732919188,144.425954
loadgenerator,1732919218,145.145877
loadgenerator,1732919248,145.145877
loadgenerator,1732919278,145.145877
loadgenerator,1732919308,146.008293
loadgenerator,1732919338,146.008293
loadgenerator,1732919368,146.679185
loadgenerator,1732919398,146.679185
loadgenerator,1732919428,147.502518
loadgenerator,1732919458,147.946242
loadgenerator,1732919488,147.946242
loadgenerator,1732919518,147.946242
loadgenerator,1732919548,148.599034
loadgenerator,1732919578,148.599034
loadgenerator,1732919608,149.434386
loadgenerator,1732919638,149.434386
loadgenerator,1732919668,150.183476
loadgenerator,1732919698,150.691743
loadgenerator,1732919728,150.691743
loadgenerator,1732919758,150.691743
loadgenerator,1732919788,151.620767
loadgenerator,1732919818,151.620767
loadgenerator,1732919848,152.853493
loadgenerator,1732919878,152.853493
loadgenerator,1732919908,153.437001
loadgenerator,1732919938,153.437001
loadgenerator,1732919968,154.420531
loadgenerator,1732919998,154.420531
loadgenerator,1732920028,155.791057
loadgenerator,1732920058,156.627635
loadgenerator,1732920088,156.627635
loadgenerator,1732920118,156.627635
loadgenerator,1732920148,157.735233
loadgenerator,1732920178,157.735233
loadgenerator,1732920208,158.73144
loadgenerator,1732920238,159.397211
loadgenerator,1732920268,159.397211
loadgenerator,1732920298,159.397211
loadgenerator,1732920328,160.610006
loadgenerator,1732920358,160.610006
loadgenerator,1732920388,161.35546
loadgenerator,1732920418,162.351031
loadgenerator,1732920448,162.351031
loadgenerator,1732920478,162.351031
loadgenerator,1732920508,165.07692
loadgenerator,1732920538,165.07692
loadgenerator,1732920568,166.199383
loadgenerator,1732920598,166.199383
loadgenerator,1732920628,167.1359
loadgenerator,1732920658,167.1359
loadgenerator,1732920688,167.956421
loadgenerator,1732920718,167.956421
loadgenerator,1732920748,168.853553
loadgenerator,1732920778,168.853553
loadgenerator,1732920808,170.385751
loadgenerator,1732920838,170.385751
loadgenerator,1732920868,171.506076
loadgenerator,1732920898,171.506076
loadgenerator,1732920928,172.194979
loadgenerator,1732920958,172.194979
loadgenerator,1732920988,173.333277
loadgenerator,1732921018,173.333277
loadgenerator,1732921048,174.794865
loadgenerator,1732921078,174.794865
loadgenerator,1732921108,176.007056
loadgenerator,1732921138,177.196943
loadgenerator,1732921168,177.196943
loadgenerator,1732921198,177.196943
loadgenerator,1732921228,178.785542
loadgenerator,1732921258,179.494506
loadgenerator,1732921288,179.494506
loadgenerator,1732921318,179.494506
loadgenerator,1732921348,180.523088
loadgenerator,1732921378,180.523088
loadgenerator,1732921408,181.265449
loadgenerator,1732921438,182.006364
loadgenerator,1732921468,182.006364
loadgenerator,1732921498,182.006364
loadgenerator,1732921528,182.801431
loadgenerator,1732921558,182.801431
loadgenerator,1732921588,183.529305
loadgenerator,1732921618,183.529305
loadgenerator,1732921648,184.29119
loadgenerator,1732921678,184.29119
loadgenerator,1732921708,185.270466
loadgenerator,1732921738,185.270466
loadgenerator,1732921768,186.347927
loadgenerator,1732921798,186.86768
loadgenerator,1732921828,186.86768
loadgenerator,1732921858,187.609884
loadgenerator,1732921888,187.609884
loadgenerator,1732921918,187.609884
loadgenerator,1732921948,188.804667
loadgenerator,1732921978,188.804667
loadgenerator,1732922008,189.545507
loadgenerator,1732922038,190.308493
loadgenerator,1732922068,190.308493
loadgenerator,1732922098,190.308493
loadgenerator,1732922128,191.236026
loadgenerator,1732922158,191.883275
loadgenerator,1732922188,191.883275
loadgenerator,1732922218,191.883275
loadgenerator,1732922248,192.89165
loadgenerator,1732922278,192.89165
loadgenerator,1732922308,194.296109
loadgenerator,1732922338,195.514536
loadgenerator,1732922368,195.514536
loadgenerator,1732922398,195.514536
loadgenerator,1732922428,197.077351
loadgenerator,1732922458,197.077351
loadgenerator,1732922488,198.036617
loadgenerator,1732922518,198.036617
loadgenerator,1732922548,198.923879
loadgenerator,1732922578,198.923879
loadgenerator,1732922608,200.168775
loadgenerator,1732922638,200.168775
loadgenerator,1732922668,201.193002
loadgenerator,1732922698,201.193002
loadgenerator,1732922728,202.024134
loadgenerator,1732922758,202.656913
loadgenerator,1732922788,202.656913
loadgenerator,1732922818,203.427885
loadgenerator,1732922848,203.427885
loadgenerator,1732922878,204.259428
loadgenerator,1732922908,204.259428
loadgenerator,1732922938,205.025746
loadgenerator,1732922968,205.025746
loadgenerator,1732922998,205.025746
loadgenerator,1732923028,205.889192
loadgenerator,1732923058,205.889192
loadgenerator,1732923088,206.757855
loadgenerator,1732923118,206.757855
loadgenerator,1732923148,207.559202
loadgenerator,1732923178,207.559202
loadgenerator,1732923208,208.316978
loadgenerator,1732923238,208.316978
loadgenerator,1732923268,209.576054
loadgenerator,1732923298,209.576054
loadgenerator,1732923328,209.576054
loadgenerator,1732923358,209.576054
loadgenerator,1732923388,209.576054
loadgenerator,1732923418,209.576054
loadgenerator,1732923448,209.576054
loadgenerator,1732923478,209.576054
loadgenerator,1732923508,209.576054
loadgenerator,1732923538,210.468573
loadgenerator,1732923568,210.468573
loadgenerator,1732923598,211.309704
loadgenerator,1732923628,211.309704
loadgenerator,1732923658,211.935558
loadgenerator,1732923688,211.935558
loadgenerator,1732923718,212.741784
loadgenerator,1732923748,212.741784
loadgenerator,1732923778,213.534027
loadgenerator,1732923808,213.534027
loadgenerator,1732923838,214.261362
loadgenerator,1732923868,214.261362
loadgenerator,1732923898,215.017245
loadgenerator,1732923928,215.017245
loadgenerator,1732923958,215.658076
loadgenerator,1732923988,215.658076
loadgenerator,1732924018,216.423056
loadgenerator,1732924048,216.423056
loadgenerator,1732924078,217.203699
loadgenerator,1732924108,217.203699
loadgenerator,1732924138,217.977177
loadgenerator,1732924168,217.977177
loadgenerator,1732924198,218.76882
loadgenerator,1732924228,218.76882
loadgenerator,1732924258,219.632281
loadgenerator,1732924288,219.632281
loadgenerator,1732924318,220.442691
loadgenerator,1732924348,220.442691
loadgenerator,1732924378,221.181552
loadgenerator,1732924408,221.181552
loadgenerator,1732924438,222.102191
loadgenerator,1732924468,222.102191
loadgenerator,1732924498,222.909621
loadgenerator,1732924528,222.909621
loadgenerator,1732924558,223.620356
loadgenerator,1732924588,223.620356
loadgenerator,1732924618,224.49378
loadgenerator,1732924648,224.49378
loadgenerator,1732924678,225.403306
loadgenerator,1732924708,225.403306
frontend,1732916428,4.803526
frontend,1732916458,4.803526
frontend,1732916488,10.917647
frontend,1732916518,10.917647
frontend,1732916548,15.718279
frontend,1732916578,15.718279
frontend,1732916608,21.441059
frontend,1732916638,21.441059
frontend,1732916668,27.538239
frontend,1732916698,27.538239
frontend,1732916728,34.562692
frontend,1732916758,34.562692
frontend,1732916788,42.285645
frontend,1732916818,42.285645
frontend,1732916848,46.833259
frontend,1732916878,46.833259
frontend,1732916908,52.953539
frontend,1732916938,52.953539
frontend,1732916968,60.255729
frontend,1732916998,60.255729
frontend,1732917028,64.306041
frontend,1732917058,64.306041
frontend,1732917088,64.572231
frontend,1732917118,64.572231
frontend,1732917148,64.934965
frontend,1732917178,64.934965
frontend,1732917208,65.317053
frontend,1732917238,65.317053
frontend,1732917268,65.780073
frontend,1732917298,65.780073
frontend,1732917328,66.209173
frontend,1732917358,66.209173
frontend,1732917388,66.900818
frontend,1732917418,66.900818
frontend,1732917448,66.900818
frontend,1732917478,66.900818
frontend,1732917508,66.900818
frontend,1732917538,66.900818
frontend,1732917568,66.900818
frontend,1732917598,66.900818
frontend,1732917628,66.900818
frontend,1732917658,66.900818
shippingservice,1732913908,30.289809
shippingservice,1732913938,30.547703
shippingservice,1732913968,30.547703
shippingservice,1732913998,30.547703
shippingservice,1732914028,30.916684
shippingservice,1732914058,30.916684
shippingservice,1732914088,31.20997
shippingservice,1732914118,31.429928
shippingservice,1732914148,31.429928
shippingservice,1732914178,31.429928
shippingservice,1732914208,31.73904
shippingservice,1732914238,31.73904
shippingservice,1732914268,32.061721
shippingservice,1732914298,32.061721
shippingservice,1732914328,32.314107
shippingservice,1732914358,32.508911
shippingservice,1732914388,32.508911
shippingservice,1732914418,32.830829
shippingservice,1732914448,32.830829
shippingservice,1732914478,32.830829
shippingservice,1732914508,33.132581
shippingservice,1732914538,33.132581
shippingservice,1732914568,34.128906
shippingservice,1732914598,34.862719
shippingservice,1732914628,34.862719
shippingservice,1732914658,34.862719
shippingservice,1732914688,35.942657
shippingservice,1732914718,36.986732
shippingservice,1732914748,36.986732
shippingservice,1732914778,36.986732
shippingservice,1732914808,38.034372
shippingservice,1732914838,38.034372
shippingservice,1732914868,38.865897
shippingservice,1732914898,39.679926
shippingservice,1732914928,39.679926
shippingservice,1732914958,39.679926
shippingservice,1732914988,40.572115
shippingservice,1732915018,40.572115
shippingservice,1732915048,41.363332
shippingservice,1732915078,41.363332
shippingservice,1732915108,42.394161
shippingservice,1732915138,42.394161
shippingservice,1732915168,43.344701
shippingservice,1732915198,43.344701
shippingservice,1732915228,44.367542
shippingservice,1732915258,45.186799
shippingservice,1732915288,45.186799
shippingservice,1732915318,45.186799
shippingservice,1732915348,46.311007
shippingservice,1732915378,46.311007
shippingservice,1732915408,47.223834
shippingservice,1732915438,47.223834
shippingservice,1732915468,47.959882
shippingservice,1732915498,49.080852
shippingservice,1732915528,49.080852
shippingservice,1732915558,49.080852
shippingservice,1732915588,50.146659
shippingservice,1732915618,50.146659
shippingservice,1732915648,51.136808
shippingservice,1732915678,51.136808
shippingservice,1732915708,51.598533
shippingservice,1732915738,51.598533
shippingservice,1732915768,52.494037
shippingservice,1732915798,52.494037
shippingservice,1732915828,53.854852
shippingservice,1732915858,53.854852
shippingservice,1732915888,54.334474
shippingservice,1732915918,54.334474
shippingservice,1732915948,54.66203
shippingservice,1732915978,54.939803
shippingservice,1732916008,54.939803
shippingservice,1732916038,54.939803
shippingservice,1732916068,55.3106
shippingservice,1732916098,55.3106
shippingservice,1732916128,55.589134
shippingservice,1732916158,55.589134
shippingservice,1732916188,55.981839
shippingservice,1732916218,56.22635
shippingservice,1732916248,56.22635
shippingservice,1732916278,56.532543
shippingservice,1732916308,56.532543
shippingservice,1732916338,56.532543
shippingservice,1732916368,57.413139
shippingservice,1732916398,57.413139
shippingservice,1732916428,58.823578
shippingservice,1732916458,58.823578
shippingservice,1732916488,59.403089
shippingservice,1732916518,59.403089
shippingservice,1732916548,60.779192
shippingservice,1732916578,60.779192
shippingservice,1732916608,61.469666
shippingservice,1732916638,61.469666
shippingservice,1732916668,62.832396
shippingservice,1732916698,63.396396
shippingservice,1732916728,63.396396
shippingservice,1732916758,63.396396
shippingservice,1732916788,64.484376
shippingservice,1732916818,64.484376
